22-06-11 11:43:37.201 - INFO: Train epoch 539: [ 2400/21000 (11%)] Loss: 3.1128 | MSE loss: 0.0003 | Bpp loss: 1.22 | Aux loss: 33.28
22-06-11 11:45:01.253 - INFO: Train epoch 539: [ 3200/21000 (15%)] Loss: 2.3180 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 33.77
22-06-11 11:46:25.974 - INFO: Train epoch 539: [ 4000/21000 (19%)] Loss: 4.6291 | MSE loss: 0.0006 | Bpp loss: 1.27 | Aux loss: 34.35
22-06-11 11:47:50.450 - INFO: Train epoch 539: [ 4800/21000 (23%)] Loss: 2.0923 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 35.20
22-06-11 11:49:14.551 - INFO: Train epoch 539: [ 5600/21000 (27%)] Loss: 4.7867 | MSE loss: 0.0006 | Bpp loss: 1.38 | Aux loss: 32.66
22-06-11 11:50:39.279 - INFO: Train epoch 539: [ 6400/21000 (30%)] Loss: 2.1211 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 34.47
22-06-11 11:52:03.375 - INFO: Train epoch 539: [ 7200/21000 (34%)] Loss: 2.9431 | MSE loss: 0.0003 | Bpp loss: 0.95 | Aux loss: 34.55
22-06-11 11:53:27.284 - INFO: Train epoch 539: [ 8000/21000 (38%)] Loss: 2.4030 | MSE loss: 0.0003 | Bpp loss: 0.92 | Aux loss: 32.45
22-06-11 11:54:51.373 - INFO: Train epoch 539: [ 8800/21000 (42%)] Loss: 1.5463 | MSE loss: 0.0001 | Bpp loss: 0.70 | Aux loss: 31.59
22-06-11 11:56:15.121 - INFO: Train epoch 539: [ 9600/21000 (46%)] Loss: 1.9209 | MSE loss: 0.0002 | Bpp loss: 0.77 | Aux loss: 33.95
22-06-11 11:57:39.633 - INFO: Train epoch 539: [10400/21000 (50%)] Loss: 3.1975 | MSE loss: 0.0004 | Bpp loss: 1.13 | Aux loss: 34.30
22-06-11 11:59:03.234 - INFO: Train epoch 539: [11200/21000 (53%)] Loss: 2.0270 | MSE loss: 0.0002 | Bpp loss: 0.94 | Aux loss: 36.14
22-06-11 12:00:27.721 - INFO: Train epoch 539: [12000/21000 (57%)] Loss: 2.1910 | MSE loss: 0.0002 | Bpp loss: 0.90 | Aux loss: 33.78
22-06-11 12:01:52.438 - INFO: Train epoch 539: [12800/21000 (61%)] Loss: 2.5219 | MSE loss: 0.0003 | Bpp loss: 0.90 | Aux loss: 33.63
22-06-11 12:03:16.584 - INFO: Train epoch 539: [13600/21000 (65%)] Loss: 1.7995 | MSE loss: 0.0002 | Bpp loss: 0.82 | Aux loss: 37.11
22-06-11 12:04:40.672 - INFO: Train epoch 539: [14400/21000 (69%)] Loss: 1.1457 | MSE loss: 0.0001 | Bpp loss: 0.58 | Aux loss: 34.75
22-06-11 12:06:04.723 - INFO: Train epoch 539: [15200/21000 (72%)] Loss: 1.2391 | MSE loss: 0.0001 | Bpp loss: 0.58 | Aux loss: 33.75
22-06-11 12:07:28.974 - INFO: Train epoch 539: [16000/21000 (76%)] Loss: 1.6417 | MSE loss: 0.0002 | Bpp loss: 0.76 | Aux loss: 33.49
22-06-11 12:08:53.487 - INFO: Train epoch 539: [16800/21000 (80%)] Loss: 2.1773 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 33.32
22-06-11 12:10:17.737 - INFO: Train epoch 539: [17600/21000 (84%)] Loss: 2.7071 | MSE loss: 0.0003 | Bpp loss: 1.15 | Aux loss: 34.73
22-06-11 12:11:41.475 - INFO: Train epoch 539: [18400/21000 (88%)] Loss: 2.4593 | MSE loss: 0.0003 | Bpp loss: 0.99 | Aux loss: 32.61
22-06-11 12:13:05.062 - INFO: Train epoch 539: [19200/21000 (91%)] Loss: 2.4534 | MSE loss: 0.0003 | Bpp loss: 0.95 | Aux loss: 35.74
22-06-11 12:14:28.979 - INFO: Train epoch 539: [20000/21000 (95%)] Loss: 2.2220 | MSE loss: 0.0002 | Bpp loss: 0.96 | Aux loss: 32.58
22-06-11 12:15:52.799 - INFO: Train epoch 539: [20800/21000 (99%)] Loss: 2.0580 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 32.00
22-06-11 12:16:32.440 - INFO: Test epoch 539: Average losses: Loss: 2.2822 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 32.80 | PSNR: 37.331084 | MS-SSIM: 0.993274
22-06-11 12:16:40.301 - INFO: best checkpoint saved.
22-06-11 12:16:40.567 - INFO: Learning rate: 1e-05
22-06-11 12:16:42.403 - INFO: Train epoch 540: [    0/21000 (0%)] Loss: 3.0288 | MSE loss: 0.0003 | Bpp loss: 1.15 | Aux loss: 32.79
22-06-11 12:18:06.924 - INFO: Train epoch 540: [  800/21000 (4%)] Loss: 1.9623 | MSE loss: 0.0002 | Bpp loss: 0.79 | Aux loss: 33.47
22-06-11 12:19:31.377 - INFO: Train epoch 540: [ 1600/21000 (8%)] Loss: 2.1044 | MSE loss: 0.0002 | Bpp loss: 0.96 | Aux loss: 36.05
22-06-11 12:20:55.724 - INFO: Train epoch 540: [ 2400/21000 (11%)] Loss: 1.5259 | MSE loss: 0.0001 | Bpp loss: 0.72 | Aux loss: 32.45
22-06-11 12:22:19.694 - INFO: Train epoch 540: [ 3200/21000 (15%)] Loss: 2.8617 | MSE loss: 0.0003 | Bpp loss: 1.13 | Aux loss: 36.06
22-06-11 12:23:44.143 - INFO: Train epoch 540: [ 4000/21000 (19%)] Loss: 3.4133 | MSE loss: 0.0004 | Bpp loss: 1.10 | Aux loss: 34.57
22-06-11 12:25:08.393 - INFO: Train epoch 540: [ 4800/21000 (23%)] Loss: 3.0180 | MSE loss: 0.0003 | Bpp loss: 1.15 | Aux loss: 36.08
22-06-11 12:26:32.043 - INFO: Train epoch 540: [ 5600/21000 (27%)] Loss: 2.4489 | MSE loss: 0.0002 | Bpp loss: 0.99 | Aux loss: 33.76
22-06-11 12:27:56.712 - INFO: Train epoch 540: [ 6400/21000 (30%)] Loss: 1.8855 | MSE loss: 0.0002 | Bpp loss: 0.92 | Aux loss: 34.87
22-06-11 12:29:21.004 - INFO: Train epoch 540: [ 7200/21000 (34%)] Loss: 3.2868 | MSE loss: 0.0004 | Bpp loss: 1.14 | Aux loss: 34.30
22-06-11 12:30:44.726 - INFO: Train epoch 540: [ 8000/21000 (38%)] Loss: 2.7675 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 35.18
22-06-11 12:32:08.357 - INFO: Train epoch 540: [ 8800/21000 (42%)] Loss: 2.3195 | MSE loss: 0.0002 | Bpp loss: 0.90 | Aux loss: 32.64
22-06-11 12:33:31.988 - INFO: Train epoch 540: [ 9600/21000 (46%)] Loss: 2.3964 | MSE loss: 0.0003 | Bpp loss: 0.90 | Aux loss: 34.12
22-06-11 12:34:55.606 - INFO: Train epoch 540: [10400/21000 (50%)] Loss: 2.8138 | MSE loss: 0.0003 | Bpp loss: 1.08 | Aux loss: 34.13
22-06-11 12:36:19.202 - INFO: Train epoch 540: [11200/21000 (53%)] Loss: 2.7618 | MSE loss: 0.0003 | Bpp loss: 1.16 | Aux loss: 34.19
22-06-11 12:37:43.576 - INFO: Train epoch 540: [12000/21000 (57%)] Loss: 2.1874 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 31.76
22-06-11 12:39:07.354 - INFO: Train epoch 540: [12800/21000 (61%)] Loss: 1.9569 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 36.04
22-06-11 12:40:31.123 - INFO: Train epoch 540: [13600/21000 (65%)] Loss: 2.4072 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 33.08
22-06-11 12:41:54.654 - INFO: Train epoch 540: [14400/21000 (69%)] Loss: 4.6268 | MSE loss: 0.0005 | Bpp loss: 1.47 | Aux loss: 33.51
22-06-11 12:43:19.057 - INFO: Train epoch 540: [15200/21000 (72%)] Loss: 1.6676 | MSE loss: 0.0002 | Bpp loss: 0.78 | Aux loss: 34.95
22-06-11 12:44:43.028 - INFO: Train epoch 540: [16000/21000 (76%)] Loss: 2.6974 | MSE loss: 0.0003 | Bpp loss: 0.80 | Aux loss: 35.11
22-06-11 12:46:07.385 - INFO: Train epoch 540: [16800/21000 (80%)] Loss: 3.6374 | MSE loss: 0.0004 | Bpp loss: 1.15 | Aux loss: 36.84
22-06-11 12:47:31.153 - INFO: Train epoch 540: [17600/21000 (84%)] Loss: 1.8620 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 30.45
22-06-11 12:48:54.930 - INFO: Train epoch 540: [18400/21000 (88%)] Loss: 1.9359 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 30.46
22-06-11 12:50:18.508 - INFO: Train epoch 540: [19200/21000 (91%)] Loss: 2.7187 | MSE loss: 0.0003 | Bpp loss: 0.95 | Aux loss: 31.60
22-06-11 12:51:42.512 - INFO: Train epoch 540: [20000/21000 (95%)] Loss: 2.5782 | MSE loss: 0.0003 | Bpp loss: 0.97 | Aux loss: 33.90
22-06-11 12:53:06.652 - INFO: Train epoch 540: [20800/21000 (99%)] Loss: 2.3712 | MSE loss: 0.0003 | Bpp loss: 0.90 | Aux loss: 36.32
22-06-11 12:53:45.828 - INFO: Test epoch 540: Average losses: Loss: 2.2824 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 35.32 | PSNR: 37.325137 | MS-SSIM: 0.993243
22-06-11 12:53:49.458 - INFO: Learning rate: 1e-05
22-06-11 12:53:52.021 - INFO: Train epoch 541: [    0/21000 (0%)] Loss: 2.1841 | MSE loss: 0.0002 | Bpp loss: 0.99 | Aux loss: 35.30
22-06-11 12:55:15.851 - INFO: Train epoch 541: [  800/21000 (4%)] Loss: 2.2143 | MSE loss: 0.0002 | Bpp loss: 0.93 | Aux loss: 35.59
22-06-11 12:56:40.396 - INFO: Train epoch 541: [ 1600/21000 (8%)] Loss: 2.0673 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 33.84
22-06-11 12:58:05.149 - INFO: Train epoch 541: [ 2400/21000 (11%)] Loss: 2.8735 | MSE loss: 0.0003 | Bpp loss: 1.19 | Aux loss: 38.44
22-06-11 12:59:29.539 - INFO: Train epoch 541: [ 3200/21000 (15%)] Loss: 2.2457 | MSE loss: 0.0002 | Bpp loss: 0.92 | Aux loss: 35.23
22-06-11 13:00:53.444 - INFO: Train epoch 541: [ 4000/21000 (19%)] Loss: 3.2553 | MSE loss: 0.0004 | Bpp loss: 1.14 | Aux loss: 34.60
22-06-11 13:02:17.083 - INFO: Train epoch 541: [ 4800/21000 (23%)] Loss: 1.8288 | MSE loss: 0.0001 | Bpp loss: 0.95 | Aux loss: 33.43
22-06-11 13:03:40.761 - INFO: Train epoch 541: [ 5600/21000 (27%)] Loss: 1.7062 | MSE loss: 0.0002 | Bpp loss: 0.81 | Aux loss: 34.56
22-06-11 13:05:04.510 - INFO: Train epoch 541: [ 6400/21000 (30%)] Loss: 2.0140 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 31.07
22-06-11 13:06:28.766 - INFO: Train epoch 541: [ 7200/21000 (34%)] Loss: 1.7720 | MSE loss: 0.0002 | Bpp loss: 0.85 | Aux loss: 35.23
22-06-11 13:07:52.452 - INFO: Train epoch 541: [ 8000/21000 (38%)] Loss: 2.4906 | MSE loss: 0.0003 | Bpp loss: 0.85 | Aux loss: 34.63
22-06-11 13:09:16.093 - INFO: Train epoch 541: [ 8800/21000 (42%)] Loss: 1.7884 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 35.63
22-06-11 13:10:40.340 - INFO: Train epoch 541: [ 9600/21000 (46%)] Loss: 2.9941 | MSE loss: 0.0003 | Bpp loss: 1.15 | Aux loss: 35.62
22-06-11 13:12:04.026 - INFO: Train epoch 541: [10400/21000 (50%)] Loss: 3.0785 | MSE loss: 0.0003 | Bpp loss: 1.03 | Aux loss: 34.27
22-06-11 13:13:27.806 - INFO: Train epoch 541: [11200/21000 (53%)] Loss: 2.8853 | MSE loss: 0.0003 | Bpp loss: 1.12 | Aux loss: 34.32
22-06-11 13:14:51.479 - INFO: Train epoch 541: [12000/21000 (57%)] Loss: 2.9013 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 33.08
22-06-11 13:16:14.964 - INFO: Train epoch 541: [12800/21000 (61%)] Loss: 2.0539 | MSE loss: 0.0002 | Bpp loss: 1.01 | Aux loss: 33.12
22-06-11 13:17:38.704 - INFO: Train epoch 541: [13600/21000 (65%)] Loss: 2.6942 | MSE loss: 0.0003 | Bpp loss: 1.04 | Aux loss: 35.13
22-06-11 13:19:02.521 - INFO: Train epoch 541: [14400/21000 (69%)] Loss: 1.8402 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 34.17
22-06-11 13:20:26.321 - INFO: Train epoch 541: [15200/21000 (72%)] Loss: 3.1160 | MSE loss: 0.0003 | Bpp loss: 1.15 | Aux loss: 33.44
22-06-11 13:21:50.036 - INFO: Train epoch 541: [16000/21000 (76%)] Loss: 1.7777 | MSE loss: 0.0002 | Bpp loss: 0.79 | Aux loss: 35.40
22-06-11 13:23:13.678 - INFO: Train epoch 541: [16800/21000 (80%)] Loss: 1.3571 | MSE loss: 0.0001 | Bpp loss: 0.60 | Aux loss: 35.64
22-06-11 13:24:37.452 - INFO: Train epoch 541: [17600/21000 (84%)] Loss: 2.7172 | MSE loss: 0.0003 | Bpp loss: 1.06 | Aux loss: 34.15
22-06-11 13:26:01.168 - INFO: Train epoch 541: [18400/21000 (88%)] Loss: 1.8262 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 34.32
22-06-11 13:27:24.822 - INFO: Train epoch 541: [19200/21000 (91%)] Loss: 2.1558 | MSE loss: 0.0002 | Bpp loss: 0.92 | Aux loss: 30.85
22-06-11 13:28:48.403 - INFO: Train epoch 541: [20000/21000 (95%)] Loss: 2.2302 | MSE loss: 0.0002 | Bpp loss: 1.00 | Aux loss: 30.34
22-06-11 13:30:12.142 - INFO: Train epoch 541: [20800/21000 (99%)] Loss: 1.3774 | MSE loss: 0.0001 | Bpp loss: 0.69 | Aux loss: 33.99
22-06-11 13:30:50.807 - INFO: Test epoch 541: Average losses: Loss: 2.2830 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 34.23 | PSNR: 37.335288 | MS-SSIM: 0.993280
22-06-11 13:30:54.375 - INFO: Learning rate: 1e-05
22-06-11 13:30:56.230 - INFO: Train epoch 542: [    0/21000 (0%)] Loss: 1.6840 | MSE loss: 0.0002 | Bpp loss: 0.80 | Aux loss: 34.23
22-06-11 13:32:19.905 - INFO: Train epoch 542: [  800/21000 (4%)] Loss: 2.0555 | MSE loss: 0.0002 | Bpp loss: 0.78 | Aux loss: 34.88
22-06-11 13:33:44.658 - INFO: Train epoch 542: [ 1600/21000 (8%)] Loss: 2.7518 | MSE loss: 0.0003 | Bpp loss: 1.09 | Aux loss: 32.72
22-06-11 13:35:08.702 - INFO: Train epoch 542: [ 2400/21000 (11%)] Loss: 2.5897 | MSE loss: 0.0003 | Bpp loss: 0.96 | Aux loss: 32.57
22-06-11 13:36:32.428 - INFO: Train epoch 542: [ 3200/21000 (15%)] Loss: 1.4312 | MSE loss: 0.0001 | Bpp loss: 0.73 | Aux loss: 35.70
22-06-11 13:37:56.546 - INFO: Train epoch 542: [ 4000/21000 (19%)] Loss: 1.8718 | MSE loss: 0.0002 | Bpp loss: 0.81 | Aux loss: 35.19
22-06-11 13:39:20.548 - INFO: Train epoch 542: [ 4800/21000 (23%)] Loss: 3.1704 | MSE loss: 0.0004 | Bpp loss: 1.04 | Aux loss: 35.16
22-06-11 13:40:44.428 - INFO: Train epoch 542: [ 5600/21000 (27%)] Loss: 1.2087 | MSE loss: 0.0001 | Bpp loss: 0.60 | Aux loss: 32.58
22-06-11 13:42:08.356 - INFO: Train epoch 542: [ 6400/21000 (30%)] Loss: 1.9982 | MSE loss: 0.0002 | Bpp loss: 0.84 | Aux loss: 32.78
22-06-11 13:43:32.574 - INFO: Train epoch 542: [ 7200/21000 (34%)] Loss: 1.6156 | MSE loss: 0.0001 | Bpp loss: 0.74 | Aux loss: 32.10
22-06-11 13:44:56.240 - INFO: Train epoch 542: [ 8000/21000 (38%)] Loss: 1.9284 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 36.00
22-06-11 13:46:20.225 - INFO: Train epoch 542: [ 8800/21000 (42%)] Loss: 2.1376 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 35.03
22-06-11 13:47:43.767 - INFO: Train epoch 542: [ 9600/21000 (46%)] Loss: 2.1689 | MSE loss: 0.0002 | Bpp loss: 0.90 | Aux loss: 34.65
22-06-11 13:49:07.414 - INFO: Train epoch 542: [10400/21000 (50%)] Loss: 2.7799 | MSE loss: 0.0003 | Bpp loss: 1.07 | Aux loss: 35.76
22-06-11 13:50:31.175 - INFO: Train epoch 542: [11200/21000 (53%)] Loss: 3.1944 | MSE loss: 0.0004 | Bpp loss: 1.05 | Aux loss: 33.57
22-06-11 13:51:55.118 - INFO: Train epoch 542: [12000/21000 (57%)] Loss: 1.9373 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 33.32
22-06-11 13:53:18.567 - INFO: Train epoch 542: [12800/21000 (61%)] Loss: 1.6730 | MSE loss: 0.0001 | Bpp loss: 0.83 | Aux loss: 36.73
22-06-11 13:54:42.484 - INFO: Train epoch 542: [13600/21000 (65%)] Loss: 1.9097 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 37.64
22-06-11 13:56:06.411 - INFO: Train epoch 542: [14400/21000 (69%)] Loss: 1.9210 | MSE loss: 0.0002 | Bpp loss: 0.80 | Aux loss: 33.27
22-06-11 13:57:29.997 - INFO: Train epoch 542: [15200/21000 (72%)] Loss: 3.1516 | MSE loss: 0.0003 | Bpp loss: 1.11 | Aux loss: 33.55
22-06-11 13:58:53.636 - INFO: Train epoch 542: [16000/21000 (76%)] Loss: 2.5802 | MSE loss: 0.0003 | Bpp loss: 1.11 | Aux loss: 34.61
22-06-11 14:00:17.306 - INFO: Train epoch 542: [16800/21000 (80%)] Loss: 2.7900 | MSE loss: 0.0003 | Bpp loss: 1.12 | Aux loss: 33.10
22-06-11 14:01:41.436 - INFO: Train epoch 542: [17600/21000 (84%)] Loss: 2.3987 | MSE loss: 0.0002 | Bpp loss: 1.03 | Aux loss: 33.52
22-06-11 14:03:05.018 - INFO: Train epoch 542: [18400/21000 (88%)] Loss: 1.7332 | MSE loss: 0.0002 | Bpp loss: 0.83 | Aux loss: 34.49
22-06-11 14:04:29.347 - INFO: Train epoch 542: [19200/21000 (91%)] Loss: 3.0249 | MSE loss: 0.0003 | Bpp loss: 1.17 | Aux loss: 34.49
22-06-11 14:05:53.375 - INFO: Train epoch 542: [20000/21000 (95%)] Loss: 2.8161 | MSE loss: 0.0003 | Bpp loss: 1.03 | Aux loss: 33.47
22-06-11 14:07:17.146 - INFO: Train epoch 542: [20800/21000 (99%)] Loss: 3.1779 | MSE loss: 0.0004 | Bpp loss: 1.06 | Aux loss: 32.36
22-06-11 14:07:55.925 - INFO: Test epoch 542: Average losses: Loss: 2.2833 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 35.91 | PSNR: 37.327961 | MS-SSIM: 0.993266
22-06-11 14:08:00.038 - INFO: Learning rate: 1e-05
22-06-11 14:08:01.867 - INFO: Train epoch 543: [    0/21000 (0%)] Loss: 2.3148 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 35.93
22-06-11 14:09:25.419 - INFO: Train epoch 543: [  800/21000 (4%)] Loss: 2.3464 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 34.97
22-06-11 14:10:49.788 - INFO: Train epoch 543: [ 1600/21000 (8%)] Loss: 3.4260 | MSE loss: 0.0004 | Bpp loss: 1.19 | Aux loss: 34.42
22-06-11 14:12:14.133 - INFO: Train epoch 543: [ 2400/21000 (11%)] Loss: 1.3732 | MSE loss: 0.0001 | Bpp loss: 0.69 | Aux loss: 32.16
22-06-11 14:13:37.762 - INFO: Train epoch 543: [ 3200/21000 (15%)] Loss: 2.8440 | MSE loss: 0.0003 | Bpp loss: 0.95 | Aux loss: 33.30
22-06-11 14:15:02.402 - INFO: Train epoch 543: [ 4000/21000 (19%)] Loss: 1.7751 | MSE loss: 0.0002 | Bpp loss: 0.81 | Aux loss: 35.13
22-06-11 14:16:26.824 - INFO: Train epoch 543: [ 4800/21000 (23%)] Loss: 2.1219 | MSE loss: 0.0002 | Bpp loss: 0.97 | Aux loss: 34.46
22-06-11 14:17:50.856 - INFO: Train epoch 543: [ 5600/21000 (27%)] Loss: 5.1605 | MSE loss: 0.0007 | Bpp loss: 1.16 | Aux loss: 37.00
22-06-11 14:19:14.776 - INFO: Train epoch 543: [ 6400/21000 (30%)] Loss: 2.8225 | MSE loss: 0.0003 | Bpp loss: 1.16 | Aux loss: 35.11
22-06-11 14:20:38.884 - INFO: Train epoch 543: [ 7200/21000 (34%)] Loss: 2.2874 | MSE loss: 0.0002 | Bpp loss: 1.08 | Aux loss: 34.98
22-06-11 14:22:03.563 - INFO: Train epoch 543: [ 8000/21000 (38%)] Loss: 1.6284 | MSE loss: 0.0001 | Bpp loss: 0.77 | Aux loss: 36.64
22-06-11 14:23:27.368 - INFO: Train epoch 543: [ 8800/21000 (42%)] Loss: 2.6481 | MSE loss: 0.0003 | Bpp loss: 1.06 | Aux loss: 33.51
22-06-11 14:24:51.872 - INFO: Train epoch 543: [ 9600/21000 (46%)] Loss: 2.2040 | MSE loss: 0.0002 | Bpp loss: 0.94 | Aux loss: 35.77
22-06-11 14:26:15.331 - INFO: Train epoch 543: [10400/21000 (50%)] Loss: 2.3896 | MSE loss: 0.0002 | Bpp loss: 1.07 | Aux loss: 34.91
22-06-11 14:27:39.023 - INFO: Train epoch 543: [11200/21000 (53%)] Loss: 1.7485 | MSE loss: 0.0002 | Bpp loss: 0.71 | Aux loss: 33.78
22-06-11 14:29:02.852 - INFO: Train epoch 543: [12000/21000 (57%)] Loss: 2.5482 | MSE loss: 0.0003 | Bpp loss: 0.95 | Aux loss: 34.30
22-06-11 14:30:26.468 - INFO: Train epoch 543: [12800/21000 (61%)] Loss: 2.0332 | MSE loss: 0.0002 | Bpp loss: 0.88 | Aux loss: 30.73
22-06-11 14:31:50.450 - INFO: Train epoch 543: [13600/21000 (65%)] Loss: 1.6118 | MSE loss: 0.0001 | Bpp loss: 0.81 | Aux loss: 36.76
22-06-11 14:33:14.142 - INFO: Train epoch 543: [14400/21000 (69%)] Loss: 1.7922 | MSE loss: 0.0002 | Bpp loss: 0.89 | Aux loss: 34.99
22-06-11 14:34:37.814 - INFO: Train epoch 543: [15200/21000 (72%)] Loss: 3.3425 | MSE loss: 0.0003 | Bpp loss: 1.32 | Aux loss: 37.94
22-06-11 14:36:01.610 - INFO: Train epoch 543: [16000/21000 (76%)] Loss: 2.4510 | MSE loss: 0.0003 | Bpp loss: 0.92 | Aux loss: 33.97
22-06-11 14:37:25.159 - INFO: Train epoch 543: [16800/21000 (80%)] Loss: 2.3650 | MSE loss: 0.0002 | Bpp loss: 1.01 | Aux loss: 31.59
22-06-11 14:38:48.959 - INFO: Train epoch 543: [17600/21000 (84%)] Loss: 2.7960 | MSE loss: 0.0003 | Bpp loss: 1.22 | Aux loss: 33.29
22-06-11 14:40:12.485 - INFO: Train epoch 543: [18400/21000 (88%)] Loss: 2.5091 | MSE loss: 0.0003 | Bpp loss: 0.99 | Aux loss: 32.23
22-06-11 14:41:35.963 - INFO: Train epoch 543: [19200/21000 (91%)] Loss: 3.0732 | MSE loss: 0.0003 | Bpp loss: 1.14 | Aux loss: 34.49
22-06-11 14:43:00.121 - INFO: Train epoch 543: [20000/21000 (95%)] Loss: 2.4303 | MSE loss: 0.0002 | Bpp loss: 0.99 | Aux loss: 33.42
22-06-11 14:44:23.705 - INFO: Train epoch 543: [20800/21000 (99%)] Loss: 2.3687 | MSE loss: 0.0002 | Bpp loss: 1.11 | Aux loss: 37.65
22-06-11 14:45:02.934 - INFO: Test epoch 543: Average losses: Loss: 2.2817 | MSE loss: 0.0002 | Bpp loss: 0.98 | Aux loss: 33.33 | PSNR: 37.320855 | MS-SSIM: 0.993257
22-06-11 14:45:11.563 - INFO: best checkpoint saved.
22-06-11 14:45:11.995 - INFO: Learning rate: 1e-05
22-06-11 14:45:13.875 - INFO: Train epoch 544: [    0/21000 (0%)] Loss: 2.2930 | MSE loss: 0.0002 | Bpp loss: 0.91 | Aux loss: 33.38
22-06-11 14:46:38.110 - INFO: Train epoch 544: [  800/21000 (4%)] Loss: 2.7414 | MSE loss: 0.0003 | Bpp loss: 1.04 | Aux loss: 35.39
22-06-11 14:48:02.750 - INFO: Train epoch 544: [ 1600/21000 (8%)] Loss: 2.5361 | MSE loss: 0.0003 | Bpp loss: 1.03 | Aux loss: 34.67
22-06-11 14:49:26.550 - INFO: Train epoch 544: [ 2400/21000 (11%)] Loss: 2.0886 | MSE loss: 0.0002 | Bpp loss: 0.95 | Aux loss: 32.99
22-06-11 14:50:50.289 - INFO: Train epoch 544: [ 3200/21000 (15%)] Loss: 2.8694 | MSE loss: 0.0003 | Bpp loss: 0.96 | Aux loss: 30.75
22-06-11 14:52:14.043 - INFO: Train epoch 544: [ 4000/21000 (19%)] Loss: 2.1788 | MSE loss: 0.0002 | Bpp loss: 1.03 | Aux loss: 34.11
22-06-11 14:53:37.870 - INFO: Train epoch 544: [ 4800/21000 (23%)] Loss: 4.3748 | MSE loss: 0.0005 | Bpp loss: 1.38 | Aux loss: 33.38
22-06-11 14:55:01.493 - INFO: Train epoch 544: [ 5600/21000 (27%)] Loss: 1.7548 | MSE loss: 0.0002 | Bpp loss: 0.68 | Aux loss: 36.31
22-06-11 14:56:25.562 - INFO: Train epoch 544: [ 6400/21000 (30%)] Loss: 2.4721 | MSE loss: 0.0002 | Bpp loss: 1.11 | Aux loss: 34.28
22-06-11 14:57:49.782 - INFO: Train epoch 544: [ 7200/21000 (34%)] Loss: 2.5755 | MSE loss: 0.0002 | Bpp loss: 1.12 | Aux loss: 34.63
22-06-11 14:59:13.879 - INFO: Train epoch 544: [ 8000/21000 (38%)] Loss: 1.4363 | MSE loss: 0.0001 | Bpp loss: 0.70 | Aux loss: 34.39
22-06-11 15:00:37.502 - INFO: Train epoch 544: [ 8800/21000 (42%)] Loss: 3.0799 | MSE loss: 0.0003 | Bpp loss: 1.07 | Aux loss: 31.42
22-06-11 15:02:01.046 - INFO: Train epoch 544: [ 9600/21000 (46%)] Loss: 1.5827 | MSE loss: 0.0001 | Bpp loss: 0.76 | Aux loss: 34.87
22-06-11 15:03:24.788 - INFO: Train epoch 544: [10400/21000 (50%)] Loss: 1.9158 | MSE loss: 0.0002 | Bpp loss: 0.83 | Aux loss: 36.74
22-06-11 15:04:48.392 - INFO: Train epoch 544: [11200/21000 (53%)] Loss: 2.3039 | MSE loss: 0.0002 | Bpp loss: 0.93 | Aux loss: 32.82
22-06-11 15:06:12.104 - INFO: Train epoch 544: [12000/21000 (57%)] Loss: 1.9508 | MSE loss: 0.0002 | Bpp loss: 0.86 | Aux loss: 36.25
22-06-11 15:07:35.602 - INFO: Train epoch 544: [12800/21000 (61%)] Loss: 2.9244 | MSE loss: 0.0003 | Bpp loss: 1.28 | Aux loss: 37.13
22-06-11 15:08:59.675 - INFO: Train epoch 544: [13600/21000 (65%)] Loss: 2.5129 | MSE loss: 0.0002 | Bpp loss: 1.05 | Aux loss: 35.31
